3	 2	 3	 3	 4	 5	 10	 14
2	 2	 3	 3	 4	 7	 13	 18
2	 3	 3	 4	 7	 11	 16	 19
3	 4	 5	 6	 11	 13	 17	 20
5	 5	 8	 10	 14	 16	 21	 22
8	 12	 11	 17	 22	 21	 24	 20
10	 12	 14	 16	 21	 23	 24	 21
12	 11	 11	 12	 15	 18	 20	 20
3	 4	 5	 9	 20	 20	 20	 20
4	 4	 5	 13	 20	 20	 20	 20
5	 5	 11	 20	 20	 20	 20	 20
9	 13	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
