5	 4	 3	 5	 8	 14	 18	 22
4	 4	 5	 7	 9	 21	 22	 20
5	 4	 5	 8	 14	 21	 25	 20
5	 6	 8	 10	 18	 32	 29	 23
6	 8	 13	 20	 25	 40	 38	 28
8	 13	 20	 23	 30	 38	 42	 34
18	 23	 29	 32	 38	 45	 44	 37
26	 34	 35	 36	 41	 37	 38	 36
6	 6	 8	 17	 36	 36	 36	 36
6	 7	 9	 24	 36	 36	 36	 36
8	 9	 20	 36	 36	 36	 36	 36
17	 24	 36	 36	 36	 36	 36	 36
36	 36	 36	 36	 36	 36	 36	 36
36	 36	 36	 36	 36	 36	 36	 36
36	 36	 36	 36	 36	 36	 36	 36
36	 36	 36	 36	 36	 36	 36	 36
