12	 8	 7	 12	 18	 31	 40	 48
9	 9	 11	 15	 20	 45	 47	 43
11	 10	 12	 18	 31	 45	 54	 44
11	 13	 17	 22	 40	 68	 63	 49
14	 17	 29	 44	 53	 86	 81	 60
18	 27	 43	 50	 64	 82	 89	 72
38	 50	 61	 68	 81	 95	 94	 79
56	 72	 75	 77	 88	 79	 81	 78
13	 14	 18	 37	 78	 78	 78	 78
14	 16	 20	 52	 78	 78	 78	 78
18	 20	 44	 78	 78	 78	 78	 78
37	 52	 78	 78	 78	 78	 78	 78
78	 78	 78	 78	 78	 78	 78	 78
78	 78	 78	 78	 78	 78	 78	 78
78	 78	 78	 78	 78	 78	 78	 78
78	 78	 78	 78	 78	 78	 78	 78
