13	 9	 8	 13	 19	 33	 42	 50
9	 9	 11	 15	 21	 48	 49	 45
11	 10	 13	 19	 33	 47	 57	 46
11	 14	 18	 24	 42	 72	 66	 51
14	 18	 30	 46	 56	 90	 85	 63
19	 29	 45	 53	 67	 86	 93	 76
40	 53	 64	 72	 85	 100	 99	 83
59	 76	 78	 81	 92	 82	 85	 82
14	 14	 19	 38	 82	 82	 82	 82
14	 17	 21	 54	 82	 82	 82	 82
19	 21	 46	 82	 82	 82	 82	 82
38	 54	 82	 82	 82	 82	 82	 82
82	 82	 82	 82	 82	 82	 82	 82
82	 82	 82	 82	 82	 82	 82	 82
82	 82	 82	 82	 82	 82	 82	 82
82	 82	 82	 82	 82	 82	 82	 82
