2	 1	 1	 2	 2	 4	 4	 5
1	 1	 2	 2	 3	 5	 5	 5
2	 2	 2	 2	 4	 5	 6	 5
2	 2	 2	 3	 4	 7	 7	 5
2	 2	 3	 5	 6	 9	 9	 7
2	 3	 5	 5	 7	 9	 9	 8
4	 5	 7	 7	 9	 10	 10	 8
6	 8	 8	 8	 9	 8	 9	 8
2	 2	 2	 4	 8	 8	 8	 8
2	 2	 3	 6	 8	 8	 8	 8
2	 3	 5	 8	 8	 8	 8	 8
4	 6	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
