5	 3	 3	 5	 7	 12	 15	 19
3	 3	 4	 5	 8	 18	 18	 17
4	 4	 5	 7	 12	 17	 21	 17
4	 5	 6	 9	 15	 27	 25	 19
5	 6	 11	 17	 21	 34	 32	 24
7	 10	 17	 20	 25	 32	 35	 28
15	 20	 24	 27	 32	 37	 37	 31
22	 28	 29	 30	 35	 31	 32	 31
5	 5	 7	 14	 31	 31	 31	 31
5	 6	 8	 20	 31	 31	 31	 31
7	 8	 17	 31	 31	 31	 31	 31
14	 20	 31	 31	 31	 31	 31	 31
31	 31	 31	 31	 31	 31	 31	 31
31	 31	 31	 31	 31	 31	 31	 31
31	 31	 31	 31	 31	 31	 31	 31
31	 31	 31	 31	 31	 31	 31	 31
