4	 3	 2	 4	 5	 8	 11	 13
3	 3	 3	 4	 6	 12	 12	 11
3	 3	 4	 5	 8	 12	 14	 12
3	 4	 5	 6	 11	 18	 16	 13
4	 5	 8	 12	 14	 22	 21	 16
5	 7	 11	 13	 17	 21	 23	 19
10	 13	 16	 18	 21	 25	 24	 21
15	 19	 19	 20	 23	 20	 21	 20
4	 4	 5	 10	 20	 20	 20	 20
4	 5	 6	 14	 20	 20	 20	 20
5	 6	 12	 20	 20	 20	 20	 20
10	 14	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
