5	 4	 4	 5	 8	 13	 16	 20
4	 4	 5	 6	 9	 19	 19	 18
5	 5	 5	 8	 13	 18	 22	 18
5	 6	 7	 10	 16	 28	 25	 20
6	 7	 12	 18	 22	 35	 33	 25
8	 11	 18	 20	 26	 33	 36	 29
16	 20	 25	 28	 33	 38	 38	 32
23	 29	 30	 31	 35	 32	 33	 31
6	 6	 8	 15	 31	 31	 31	 31
6	 7	 9	 21	 31	 31	 31	 31
8	 9	 18	 31	 31	 31	 31	 31
15	 21	 31	 31	 31	 31	 31	 31
31	 31	 31	 31	 31	 31	 31	 31
31	 31	 31	 31	 31	 31	 31	 31
31	 31	 31	 31	 31	 31	 31	 31
31	 31	 31	 31	 31	 31	 31	 31
