1	 2	 3	 4	 5	 7	 8	 8
2	 2	 3	 4	 5	 7	 8	 8
3	 3	 4	 4	 6	 7	 8	 8
4	 4	 4	 6	 7	 8	 8	 8
5	 5	 6	 7	 8	 8	 8	 8
7	 7	 7	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
2	 3	 4	 6	 8	 8	 8	 8
3	 3	 4	 6	 8	 8	 8	 8
4	 4	 6	 7	 8	 8	 8	 8
6	 6	 7	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
