10	 7	 6	 10	 16	 27	 34	 41
8	 8	 9	 12	 17	 39	 40	 37
9	 8	 10	 16	 27	 38	 46	 37
9	 11	 14	 19	 34	 59	 54	 42
12	 14	 25	 37	 46	 73	 69	 52
16	 23	 37	 43	 54	 70	 76	 62
33	 43	 52	 59	 69	 82	 81	 68
48	 62	 64	 66	 75	 67	 69	 67
11	 12	 16	 31	 67	 67	 67	 67
12	 14	 17	 44	 67	 67	 67	 67
16	 17	 37	 67	 67	 67	 67	 67
31	 44	 67	 67	 67	 67	 67	 67
67	 67	 67	 67	 67	 67	 67	 67
67	 67	 67	 67	 67	 67	 67	 67
67	 67	 67	 67	 67	 67	 67	 67
67	 67	 67	 67	 67	 67	 67	 67
