6	 4	 4	 6	 8	 13	 17	 20
4	 4	 5	 7	 9	 19	 20	 18
5	 5	 6	 8	 13	 19	 23	 19
5	 6	 8	 10	 17	 29	 26	 20
6	 8	 12	 19	 23	 36	 34	 25
8	 12	 18	 21	 27	 34	 37	 30
16	 21	 26	 29	 34	 40	 39	 33
24	 30	 31	 32	 37	 33	 34	 33
6	 6	 8	 16	 33	 33	 33	 33
6	 7	 9	 22	 33	 33	 33	 33
8	 9	 19	 33	 33	 33	 33	 33
16	 22	 33	 33	 33	 33	 33	 33
33	 33	 33	 33	 33	 33	 33	 33
33	 33	 33	 33	 33	 33	 33	 33
33	 33	 33	 33	 33	 33	 33	 33
33	 33	 33	 33	 33	 33	 33	 33
