10	 7	 6	 10	 15	 25	 31	 38
7	 7	 9	 12	 16	 36	 37	 34
9	 8	 10	 15	 25	 35	 43	 35
9	 10	 14	 18	 31	 54	 49	 38
11	 14	 23	 35	 42	 67	 64	 48
15	 22	 34	 40	 50	 64	 70	 57
30	 40	 48	 54	 64	 75	 74	 62
44	 57	 59	 60	 69	 62	 64	 61
10	 11	 15	 29	 61	 61	 61	 61
11	 13	 16	 41	 61	 61	 61	 61
15	 16	 35	 61	 61	 61	 61	 61
29	 41	 61	 61	 61	 61	 61	 61
61	 61	 61	 61	 61	 61	 61	 61
61	 61	 61	 61	 61	 61	 61	 61
61	 61	 61	 61	 61	 61	 61	 61
61	 61	 61	 61	 61	 61	 61	 61
