1	 1	 1	 1	 1	 2	 3	 4
1	 1	 1	 1	 1	 3	 3	 3
1	 1	 1	 1	 2	 3	 4	 3
1	 1	 1	 1	 3	 5	 5	 4
1	 1	 2	 3	 4	 7	 6	 5
1	 2	 3	 4	 5	 6	 7	 6
3	 4	 5	 5	 6	 8	 7	 6
4	 6	 6	 6	 7	 6	 6	 6
1	 1	 1	 3	 6	 6	 6	 6
1	 1	 1	 4	 6	 6	 6	 6
1	 1	 3	 6	 6	 6	 6	 6
3	 4	 6	 6	 6	 6	 6	 6
6	 6	 6	 6	 6	 6	 6	 6
6	 6	 6	 6	 6	 6	 6	 6
6	 6	 6	 6	 6	 6	 6	 6
6	 6	 6	 6	 6	 6	 6	 6
