4	 3	 3	 4	 5	 9	 11	 13
3	 3	 3	 4	 6	 12	 13	 12
3	 3	 4	 5	 9	 12	 15	 12
3	 4	 5	 6	 11	 18	 17	 13
4	 5	 8	 12	 14	 23	 21	 16
5	 8	 12	 13	 17	 22	 23	 19
10	 13	 16	 18	 21	 25	 25	 21
15	 19	 20	 20	 23	 21	 21	 21
4	 4	 5	 10	 21	 21	 21	 21
4	 5	 6	 14	 21	 21	 21	 21
5	 6	 12	 21	 21	 21	 21	 21
10	 14	 21	 21	 21	 21	 21	 21
21	 21	 21	 21	 21	 21	 21	 21
21	 21	 21	 21	 21	 21	 21	 21
21	 21	 21	 21	 21	 21	 21	 21
21	 21	 21	 21	 21	 21	 21	 21
