6	 4	 4	 6	 9	 14	 18	 21
5	 5	 5	 7	 9	 20	 21	 19
5	 5	 6	 9	 14	 20	 24	 20
5	 6	 8	 10	 18	 30	 28	 21
7	 8	 13	 20	 24	 38	 36	 27
9	 13	 19	 22	 28	 36	 39	 32
17	 22	 27	 30	 36	 42	 42	 35
25	 32	 33	 34	 39	 35	 36	 35
6	 7	 9	 17	 35	 35	 35	 35
7	 8	 9	 23	 35	 35	 35	 35
9	 9	 20	 35	 35	 35	 35	 35
17	 23	 35	 35	 35	 35	 35	 35
35	 35	 35	 35	 35	 35	 35	 35
35	 35	 35	 35	 35	 35	 35	 35
35	 35	 35	 35	 35	 35	 35	 35
35	 35	 35	 35	 35	 35	 35	 35
