3	 2	 2	 3	 4	 8	 10	 12
2	 2	 2	 3	 5	 11	 12	 11
2	 2	 3	 4	 8	 11	 14	 11
2	 3	 4	 5	 10	 17	 16	 12
3	 4	 7	 11	 13	 22	 21	 15
4	 7	 11	 13	 16	 21	 23	 18
10	 13	 15	 17	 21	 24	 24	 20
14	 18	 19	 20	 22	 20	 21	 20
3	 3	 4	 9	 20	 20	 20	 20
3	 4	 5	 13	 20	 20	 20	 20
4	 5	 11	 20	 20	 20	 20	 20
9	 13	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
