6	 4	 4	 6	 10	 17	 21	 26
5	 5	 5	 8	 11	 24	 25	 23
5	 5	 6	 10	 17	 24	 29	 23
5	 7	 9	 12	 21	 37	 34	 26
7	 9	 15	 23	 29	 46	 43	 32
10	 14	 23	 27	 34	 44	 48	 39
20	 27	 33	 37	 43	 51	 51	 43
30	 39	 40	 41	 47	 42	 43	 42
7	 7	 10	 20	 42	 42	 42	 42
7	 8	 11	 28	 42	 42	 42	 42
10	 11	 23	 42	 42	 42	 42	 42
20	 28	 42	 42	 42	 42	 42	 42
42	 42	 42	 42	 42	 42	 42	 42
42	 42	 42	 42	 42	 42	 42	 42
42	 42	 42	 42	 42	 42	 42	 42
42	 42	 42	 42	 42	 42	 42	 42
