1	 1	 1	 1	 2	 3	 4	 5
1	 1	 1	 1	 2	 5	 5	 4
1	 1	 1	 2	 3	 5	 6	 5
1	 1	 1	 2	 4	 7	 7	 5
1	 1	 3	 5	 6	 9	 9	 6
2	 3	 4	 5	 7	 9	 10	 8
4	 5	 7	 7	 9	 10	 10	 9
6	 8	 8	 8	 10	 8	 9	 8
1	 1	 2	 4	 8	 8	 8	 8
1	 1	 2	 5	 8	 8	 8	 8
2	 2	 5	 8	 8	 8	 8	 8
4	 5	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
