9	 6	 5	 9	 13	 22	 28	 33
7	 7	 8	 10	 14	 32	 33	 30
8	 7	 9	 13	 22	 31	 38	 31
8	 9	 12	 16	 28	 48	 44	 34
10	 12	 20	 31	 37	 60	 56	 42
13	 19	 30	 35	 44	 57	 62	 50
27	 35	 43	 48	 56	 66	 66	 55
39	 50	 52	 54	 61	 55	 56	 54
9	 10	 13	 26	 54	 54	 54	 54
10	 11	 14	 36	 54	 54	 54	 54
13	 14	 31	 54	 54	 54	 54	 54
26	 36	 54	 54	 54	 54	 54	 54
54	 54	 54	 54	 54	 54	 54	 54
54	 54	 54	 54	 54	 54	 54	 54
54	 54	 54	 54	 54	 54	 54	 54
54	 54	 54	 54	 54	 54	 54	 54
