6	 8	 8	 12	 18	 30	 39	 46
9	 9	 11	 14	 20	 44	 45	 42
11	 10	 12	 18	 30	 43	 52	 42
11	 13	 17	 22	 39	 66	 61	 47
14	 17	 28	 42	 52	 83	 78	 58
18	 27	 42	 49	 61	 79	 86	 70
37	 49	 59	 66	 78	 92	 91	 77
55	 70	 72	 74	 85	 76	 78	 75
6	 14	 18	 36	 75	 75	 75	 75
14	 16	 20	 50	 75	 75	 75	 75
18	 20	 42	 75	 75	 75	 75	 75
36	 50	 75	 75	 75	 75	 75	 75
75	 75	 75	 75	 75	 75	 75	 75
75	 75	 75	 75	 75	 75	 75	 75
75	 75	 75	 75	 75	 75	 75	 75
75	 75	 75	 75	 75	 75	 75	 75
