3	 2	 2	 3	 5	 8	 10	 11
2	 2	 3	 4	 5	 11	 11	 10
3	 2	 3	 5	 8	 11	 13	 11
3	 3	 4	 5	 10	 16	 15	 12
3	 4	 7	 11	 13	 20	 19	 14
5	 7	 10	 12	 15	 20	 21	 17
9	 12	 15	 16	 19	 23	 23	 19
14	 17	 18	 18	 21	 19	 19	 19
3	 3	 5	 9	 19	 19	 19	 19
3	 4	 5	 12	 19	 19	 19	 19
5	 5	 11	 19	 19	 19	 19	 19
9	 12	 19	 19	 19	 19	 19	 19
19	 19	 19	 19	 19	 19	 19	 19
19	 19	 19	 19	 19	 19	 19	 19
19	 19	 19	 19	 19	 19	 19	 19
19	 19	 19	 19	 19	 19	 19	 19
