4	 3	 2	 4	 6	 10	 12	 15
3	 3	 3	 5	 6	 14	 14	 13
3	 3	 4	 6	 10	 14	 16	 13
3	 4	 5	 7	 12	 21	 19	 15
4	 5	 9	 13	 16	 26	 25	 18
6	 8	 13	 15	 19	 25	 27	 22
12	 15	 19	 21	 25	 29	 29	 24
17	 22	 23	 23	 27	 24	 25	 24
4	 4	 6	 11	 24	 24	 24	 24
4	 5	 6	 16	 24	 24	 24	 24
6	 6	 13	 24	 24	 24	 24	 24
11	 16	 24	 24	 24	 24	 24	 24
24	 24	 24	 24	 24	 24	 24	 24
24	 24	 24	 24	 24	 24	 24	 24
24	 24	 24	 24	 24	 24	 24	 24
24	 24	 24	 24	 24	 24	 24	 24
