6	 4	 4	 6	 9	 15	 19	 22
5	 5	 5	 7	 10	 21	 22	 20
5	 5	 6	 9	 15	 21	 25	 20
5	 7	 8	 11	 19	 31	 29	 22
7	 8	 14	 20	 25	 39	 37	 28
9	 13	 20	 23	 29	 37	 41	 33
18	 23	 28	 31	 37	 44	 43	 36
26	 33	 34	 35	 40	 36	 37	 36
7	 7	 9	 17	 36	 36	 36	 36
7	 8	 10	 24	 36	 36	 36	 36
9	 10	 20	 36	 36	 36	 36	 36
17	 24	 36	 36	 36	 36	 36	 36
36	 36	 36	 36	 36	 36	 36	 36
36	 36	 36	 36	 36	 36	 36	 36
36	 36	 36	 36	 36	 36	 36	 36
36	 36	 36	 36	 36	 36	 36	 36
