1	 1	 1	 1	 2	 3	 4	 5
1	 1	 1	 2	 2	 5	 5	 5
1	 1	 1	 2	 3	 5	 6	 5
1	 1	 2	 2	 4	 7	 7	 5
1	 2	 3	 5	 6	 9	 8	 6
2	 3	 5	 5	 7	 9	 9	 8
4	 5	 6	 7	 8	 10	 10	 8
6	 8	 8	 8	 9	 8	 8	 8
1	 1	 2	 4	 8	 8	 8	 8
1	 2	 2	 5	 8	 8	 8	 8
2	 2	 5	 8	 8	 8	 8	 8
4	 5	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
8	 8	 8	 8	 8	 8	 8	 8
