4	 3	 3	 4	 6	 11	 14	 16
3	 3	 4	 5	 7	 15	 16	 15
4	 3	 4	 6	 11	 15	 18	 15
4	 5	 6	 8	 14	 23	 21	 16
5	 6	 10	 15	 18	 29	 27	 20
6	 9	 15	 17	 22	 28	 30	 24
13	 17	 21	 23	 27	 32	 32	 27
19	 24	 25	 26	 30	 27	 27	 26
5	 5	 6	 12	 26	 26	 26	 26
5	 6	 7	 18	 26	 26	 26	 26
6	 7	 15	 26	 26	 26	 26	 26
12	 18	 26	 26	 26	 26	 26	 26
26	 26	 26	 26	 26	 26	 26	 26
26	 26	 26	 26	 26	 26	 26	 26
26	 26	 26	 26	 26	 26	 26	 26
26	 26	 26	 26	 26	 26	 26	 26
