3	 2	 1	 3	 4	 7	 9	 11
2	 2	 2	 3	 4	 11	 11	 10
2	 2	 3	 4	 7	 10	 13	 10
2	 3	 4	 5	 9	 16	 15	 11
3	 4	 7	 10	 12	 20	 19	 14
4	 6	 10	 12	 15	 19	 21	 17
9	 12	 14	 16	 19	 23	 22	 19
13	 17	 18	 18	 21	 19	 19	 18
3	 3	 4	 8	 18	 18	 18	 18
3	 4	 4	 12	 18	 18	 18	 18
4	 4	 10	 18	 18	 18	 18	 18
8	 12	 18	 18	 18	 18	 18	 18
18	 18	 18	 18	 18	 18	 18	 18
18	 18	 18	 18	 18	 18	 18	 18
18	 18	 18	 18	 18	 18	 18	 18
18	 18	 18	 18	 18	 18	 18	 18
