3	 2	 2	 3	 4	 6	 8	 9
2	 2	 3	 3	 4	 9	 9	 8
3	 2	 3	 4	 6	 9	 10	 9
3	 3	 4	 5	 8	 13	 12	 9
3	 4	 6	 9	 10	 16	 15	 12
4	 6	 8	 10	 12	 16	 17	 14
8	 10	 12	 13	 15	 18	 18	 15
11	 14	 14	 15	 17	 15	 15	 15
3	 3	 4	 7	 15	 15	 15	 15
3	 4	 4	 10	 15	 15	 15	 15
4	 4	 9	 15	 15	 15	 15	 15
7	 10	 15	 15	 15	 15	 15	 15
15	 15	 15	 15	 15	 15	 15	 15
15	 15	 15	 15	 15	 15	 15	 15
15	 15	 15	 15	 15	 15	 15	 15
15	 15	 15	 15	 15	 15	 15	 15
