5	 3	 3	 5	 8	 13	 17	 20
4	 4	 4	 6	 8	 19	 20	 18
4	 4	 5	 8	 13	 19	 23	 18
4	 5	 7	 9	 17	 29	 26	 20
6	 7	 12	 18	 22	 36	 34	 25
8	 11	 18	 21	 27	 35	 38	 30
16	 21	 26	 29	 34	 40	 40	 33
24	 30	 31	 32	 37	 33	 34	 33
5	 6	 8	 15	 33	 33	 33	 33
6	 7	 8	 22	 33	 33	 33	 33
8	 8	 18	 33	 33	 33	 33	 33
15	 22	 33	 33	 33	 33	 33	 33
33	 33	 33	 33	 33	 33	 33	 33
33	 33	 33	 33	 33	 33	 33	 33
33	 33	 33	 33	 33	 33	 33	 33
33	 33	 33	 33	 33	 33	 33	 33
