6	 4	 4	 6	 9	 14	 18	 22
4	 4	 5	 7	 9	 21	 22	 20
5	 5	 6	 9	 14	 20	 25	 20
5	 6	 8	 10	 18	 31	 29	 22
6	 8	 13	 20	 24	 39	 37	 28
9	 13	 20	 23	 29	 37	 41	 33
18	 23	 28	 31	 37	 43	 43	 36
26	 33	 34	 35	 40	 36	 37	 36
6	 6	 9	 17	 36	 36	 36	 36
6	 8	 9	 24	 36	 36	 36	 36
9	 9	 20	 36	 36	 36	 36	 36
17	 24	 36	 36	 36	 36	 36	 36
36	 36	 36	 36	 36	 36	 36	 36
36	 36	 36	 36	 36	 36	 36	 36
36	 36	 36	 36	 36	 36	 36	 36
36	 36	 36	 36	 36	 36	 36	 36
