2	 1	 1	 2	 3	 6	 7	 9
1	 1	 2	 2	 4	 8	 9	 8
2	 2	 2	 3	 6	 8	 10	 8
2	 2	 3	 4	 7	 13	 12	 9
2	 3	 5	 8	 10	 16	 15	 11
3	 5	 8	 9	 12	 16	 17	 14
7	 9	 12	 13	 15	 18	 18	 15
11	 14	 14	 15	 17	 15	 15	 15
2	 2	 3	 7	 15	 15	 15	 15
2	 3	 4	 10	 15	 15	 15	 15
3	 4	 8	 15	 15	 15	 15	 15
7	 10	 15	 15	 15	 15	 15	 15
15	 15	 15	 15	 15	 15	 15	 15
15	 15	 15	 15	 15	 15	 15	 15
15	 15	 15	 15	 15	 15	 15	 15
15	 15	 15	 15	 15	 15	 15	 15
