3	 3	 2	 3	 5	 8	 10	 12
3	 3	 3	 4	 5	 11	 12	 11
3	 3	 3	 5	 8	 11	 13	 11
3	 4	 5	 6	 10	 16	 15	 12
4	 5	 7	 11	 13	 21	 19	 15
5	 7	 11	 12	 15	 20	 21	 17
9	 12	 15	 16	 19	 23	 23	 19
14	 17	 18	 18	 21	 19	 19	 19
4	 4	 5	 9	 19	 19	 19	 19
4	 4	 5	 13	 19	 19	 19	 19
5	 5	 11	 19	 19	 19	 19	 19
9	 13	 19	 19	 19	 19	 19	 19
19	 19	 19	 19	 19	 19	 19	 19
19	 19	 19	 19	 19	 19	 19	 19
19	 19	 19	 19	 19	 19	 19	 19
19	 19	 19	 19	 19	 19	 19	 19
