4	 5	 5	 8	 12	 20	 25	 30
6	 6	 7	 9	 13	 29	 30	 27
7	 6	 8	 12	 20	 28	 34	 28
7	 8	 11	 14	 25	 43	 39	 31
9	 11	 18	 28	 33	 54	 51	 38
12	 17	 27	 32	 40	 51	 56	 45
24	 32	 38	 43	 51	 60	 59	 50
35	 45	 47	 48	 55	 49	 51	 49
4	 9	 12	 23	 49	 49	 49	 49
9	 10	 13	 32	 49	 49	 49	 49
12	 13	 28	 49	 49	 49	 49	 49
23	 32	 49	 49	 49	 49	 49	 49
49	 49	 49	 49	 49	 49	 49	 49
49	 49	 49	 49	 49	 49	 49	 49
49	 49	 49	 49	 49	 49	 49	 49
49	 49	 49	 49	 49	 49	 49	 49
