5	 4	 3	 5	 8	 13	 17	 20
4	 4	 5	 6	 9	 19	 20	 18
5	 4	 5	 8	 13	 19	 23	 18
5	 6	 7	 10	 17	 29	 26	 20
6	 7	 12	 18	 22	 36	 34	 25
8	 11	 18	 21	 27	 34	 37	 30
16	 21	 26	 29	 34	 40	 39	 33
24	 30	 31	 32	 37	 33	 34	 32
6	 6	 8	 15	 32	 32	 32	 32
6	 7	 9	 22	 32	 32	 32	 32
8	 9	 18	 32	 32	 32	 32	 32
15	 22	 32	 32	 32	 32	 32	 32
32	 32	 32	 32	 32	 32	 32	 32
32	 32	 32	 32	 32	 32	 32	 32
32	 32	 32	 32	 32	 32	 32	 32
32	 32	 32	 32	 32	 32	 32	 32
