3	 2	 2	 3	 5	 7	 9	 11
3	 3	 3	 4	 5	 10	 11	 10
3	 3	 3	 5	 7	 10	 12	 10
3	 3	 4	 5	 9	 15	 14	 11
4	 4	 7	 10	 12	 19	 18	 14
5	 7	 10	 11	 14	 18	 20	 16
9	 11	 14	 15	 18	 21	 21	 18
13	 16	 17	 17	 20	 18	 18	 18
3	 4	 5	 9	 18	 18	 18	 18
4	 4	 5	 12	 18	 18	 18	 18
5	 5	 10	 18	 18	 18	 18	 18
9	 12	 18	 18	 18	 18	 18	 18
18	 18	 18	 18	 18	 18	 18	 18
18	 18	 18	 18	 18	 18	 18	 18
18	 18	 18	 18	 18	 18	 18	 18
18	 18	 18	 18	 18	 18	 18	 18
