1	 1	 1	 1	 1	 2	 3	 4
1	 1	 1	 1	 1	 4	 4	 3
1	 1	 1	 1	 2	 3	 4	 3
1	 1	 1	 2	 3	 6	 5	 4
1	 1	 2	 3	 4	 7	 7	 5
1	 2	 3	 4	 5	 7	 7	 6
3	 4	 5	 6	 7	 8	 8	 7
5	 6	 6	 6	 7	 7	 7	 6
1	 1	 1	 3	 6	 6	 6	 6
1	 1	 1	 4	 6	 6	 6	 6
1	 1	 3	 6	 6	 6	 6	 6
3	 4	 6	 6	 6	 6	 6	 6
6	 6	 6	 6	 6	 6	 6	 6
6	 6	 6	 6	 6	 6	 6	 6
6	 6	 6	 6	 6	 6	 6	 6
6	 6	 6	 6	 6	 6	 6	 6
