5	 3	 3	 5	 8	 14	 18	 21
4	 4	 5	 6	 9	 20	 21	 19
5	 4	 5	 8	 14	 20	 24	 20
5	 6	 7	 10	 18	 31	 28	 22
6	 7	 13	 20	 24	 39	 36	 27
8	 12	 19	 22	 29	 37	 40	 33
17	 22	 27	 31	 36	 43	 43	 36
25	 33	 34	 35	 40	 35	 36	 35
6	 6	 8	 16	 35	 35	 35	 35
6	 7	 9	 23	 35	 35	 35	 35
8	 9	 20	 35	 35	 35	 35	 35
16	 23	 35	 35	 35	 35	 35	 35
35	 35	 35	 35	 35	 35	 35	 35
35	 35	 35	 35	 35	 35	 35	 35
35	 35	 35	 35	 35	 35	 35	 35
35	 35	 35	 35	 35	 35	 35	 35
