7	 5	 4	 7	 10	 18	 23	 27
5	 5	 6	 8	 11	 26	 27	 25
6	 5	 7	 10	 18	 26	 31	 25
6	 7	 10	 13	 23	 39	 36	 28
8	 10	 16	 25	 31	 49	 47	 35
10	 16	 25	 29	 37	 47	 51	 42
22	 29	 35	 39	 47	 55	 54	 46
32	 42	 43	 44	 51	 45	 47	 45
7	 8	 10	 21	 45	 45	 45	 45
8	 9	 11	 30	 45	 45	 45	 45
10	 11	 25	 45	 45	 45	 45	 45
21	 30	 45	 45	 45	 45	 45	 45
45	 45	 45	 45	 45	 45	 45	 45
45	 45	 45	 45	 45	 45	 45	 45
45	 45	 45	 45	 45	 45	 45	 45
45	 45	 45	 45	 45	 45	 45	 45
