8	 5	 5	 8	 11	 19	 24	 29
6	 6	 7	 9	 12	 27	 28	 26
7	 6	 8	 11	 19	 27	 32	 26
7	 8	 10	 14	 24	 41	 38	 29
8	 10	 17	 26	 32	 51	 48	 36
11	 16	 26	 30	 38	 49	 53	 43
23	 30	 37	 41	 48	 57	 56	 47
34	 43	 45	 46	 53	 47	 48	 46
8	 8	 11	 22	 46	 46	 46	 46
8	 10	 12	 31	 46	 46	 46	 46
11	 12	 26	 46	 46	 46	 46	 46
22	 31	 46	 46	 46	 46	 46	 46
46	 46	 46	 46	 46	 46	 46	 46
46	 46	 46	 46	 46	 46	 46	 46
46	 46	 46	 46	 46	 46	 46	 46
46	 46	 46	 46	 46	 46	 46	 46
