4	 3	 3	 4	 6	 10	 13	 16
3	 3	 4	 5	 7	 15	 15	 14
4	 4	 4	 6	 10	 15	 17	 14
4	 5	 6	 8	 13	 22	 20	 16
5	 6	 10	 14	 17	 27	 26	 19
6	 9	 14	 16	 20	 26	 28	 23
13	 16	 20	 22	 26	 30	 30	 25
18	 23	 24	 25	 28	 25	 26	 25
5	 5	 6	 12	 25	 25	 25	 25
5	 6	 7	 17	 25	 25	 25	 25
6	 7	 14	 25	 25	 25	 25	 25
12	 17	 25	 25	 25	 25	 25	 25
25	 25	 25	 25	 25	 25	 25	 25
25	 25	 25	 25	 25	 25	 25	 25
25	 25	 25	 25	 25	 25	 25	 25
25	 25	 25	 25	 25	 25	 25	 25
