2	 2	 1	 2	 4	 7	 9	 11
2	 2	 2	 3	 4	 10	 11	 10
2	 2	 2	 4	 7	 10	 12	 10
2	 3	 4	 5	 9	 16	 14	 11
3	 4	 6	 10	 12	 20	 19	 14
4	 6	 10	 11	 15	 19	 20	 17
9	 11	 14	 16	 19	 22	 22	 18
13	 17	 17	 18	 20	 18	 19	 18
3	 3	 4	 8	 18	 18	 18	 18
3	 3	 4	 12	 18	 18	 18	 18
4	 4	 10	 18	 18	 18	 18	 18
8	 12	 18	 18	 18	 18	 18	 18
18	 18	 18	 18	 18	 18	 18	 18
18	 18	 18	 18	 18	 18	 18	 18
18	 18	 18	 18	 18	 18	 18	 18
18	 18	 18	 18	 18	 18	 18	 18
