1	 1	 1	 1	 2	 2	 3	 3
1	 1	 1	 1	 2	 3	 3	 3
1	 1	 1	 2	 2	 3	 3	 3
1	 1	 1	 2	 3	 4	 4	 3
1	 1	 2	 3	 3	 5	 5	 4
2	 2	 3	 3	 4	 5	 5	 4
3	 3	 4	 4	 5	 6	 6	 5
4	 4	 5	 5	 5	 5	 5	 5
1	 1	 2	 3	 5	 5	 5	 5
1	 1	 2	 3	 5	 5	 5	 5
2	 2	 3	 5	 5	 5	 5	 5
3	 3	 5	 5	 5	 5	 5	 5
5	 5	 5	 5	 5	 5	 5	 5
5	 5	 5	 5	 5	 5	 5	 5
5	 5	 5	 5	 5	 5	 5	 5
5	 5	 5	 5	 5	 5	 5	 5
