3	 2	 2	 3	 5	 8	 11	 13
2	 2	 3	 4	 5	 12	 13	 12
3	 2	 3	 5	 8	 12	 15	 12
3	 3	 4	 6	 11	 19	 17	 13
4	 4	 8	 12	 15	 24	 22	 17
5	 7	 12	 14	 18	 23	 25	 20
10	 14	 17	 19	 22	 26	 26	 22
16	 20	 21	 21	 24	 22	 22	 22
3	 4	 5	 10	 22	 22	 22	 22
4	 4	 5	 14	 22	 22	 22	 22
5	 5	 12	 22	 22	 22	 22	 22
10	 14	 22	 22	 22	 22	 22	 22
22	 22	 22	 22	 22	 22	 22	 22
22	 22	 22	 22	 22	 22	 22	 22
22	 22	 22	 22	 22	 22	 22	 22
22	 22	 22	 22	 22	 22	 22	 22
