3	 2	 2	 3	 4	 8	 10	 12
2	 2	 2	 3	 5	 11	 12	 11
2	 2	 3	 4	 8	 11	 13	 11
2	 3	 4	 5	 10	 17	 16	 12
3	 4	 7	 11	 13	 22	 20	 15
4	 7	 11	 12	 16	 21	 22	 18
9	 12	 15	 17	 20	 24	 24	 20
14	 18	 19	 19	 22	 20	 20	 20
3	 3	 4	 9	 20	 20	 20	 20
3	 4	 5	 13	 20	 20	 20	 20
4	 5	 11	 20	 20	 20	 20	 20
9	 13	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
20	 20	 20	 20	 20	 20	 20	 20
