9	 6	 6	 9	 14	 23	 29	 35
7	 7	 8	 11	 15	 34	 35	 32
8	 8	 9	 14	 23	 33	 40	 32
8	 10	 13	 17	 29	 50	 46	 36
10	 13	 21	 32	 39	 63	 60	 45
14	 20	 32	 37	 47	 60	 65	 53
28	 37	 45	 50	 60	 70	 69	 58
42	 53	 55	 57	 65	 58	 60	 57
10	 10	 14	 27	 57	 57	 57	 57
10	 12	 15	 38	 57	 57	 57	 57
14	 15	 32	 57	 57	 57	 57	 57
27	 38	 57	 57	 57	 57	 57	 57
57	 57	 57	 57	 57	 57	 57	 57
57	 57	 57	 57	 57	 57	 57	 57
57	 57	 57	 57	 57	 57	 57	 57
57	 57	 57	 57	 57	 57	 57	 57
