5	 3	 3	 5	 7	 11	 14	 17
4	 4	 4	 6	 8	 16	 17	 15
4	 4	 5	 7	 11	 16	 19	 16
4	 5	 6	 8	 14	 24	 22	 17
5	 6	 10	 16	 19	 30	 28	 21
7	 10	 15	 18	 22	 29	 31	 25
14	 18	 22	 24	 28	 33	 33	 28
20	 25	 26	 27	 31	 27	 28	 27
5	 5	 7	 13	 27	 27	 27	 27
5	 6	 8	 18	 27	 27	 27	 27
7	 8	 16	 27	 27	 27	 27	 27
13	 18	 27	 27	 27	 27	 27	 27
27	 27	 27	 27	 27	 27	 27	 27
27	 27	 27	 27	 27	 27	 27	 27
27	 27	 27	 27	 27	 27	 27	 27
27	 27	 27	 27	 27	 27	 27	 27
