5	 3	 3	 5	 7	 13	 16	 20
3	 3	 4	 6	 8	 19	 19	 18
4	 4	 5	 7	 13	 18	 22	 18
4	 5	 7	 9	 16	 28	 26	 20
5	 7	 12	 18	 22	 36	 34	 25
7	 11	 18	 21	 26	 34	 37	 30
16	 21	 25	 28	 34	 40	 39	 33
23	 30	 31	 32	 37	 33	 34	 32
5	 5	 7	 15	 32	 32	 32	 32
5	 6	 8	 21	 32	 32	 32	 32
7	 8	 18	 32	 32	 32	 32	 32
15	 21	 32	 32	 32	 32	 32	 32
32	 32	 32	 32	 32	 32	 32	 32
32	 32	 32	 32	 32	 32	 32	 32
32	 32	 32	 32	 32	 32	 32	 32
32	 32	 32	 32	 32	 32	 32	 32
