6	 4	 4	 6	 9	 14	 18	 21
5	 5	 5	 7	 9	 20	 21	 19
5	 5	 6	 9	 14	 20	 24	 19
5	 6	 8	 10	 18	 30	 27	 21
7	 8	 13	 19	 23	 37	 35	 26
9	 12	 19	 22	 28	 35	 38	 31
17	 22	 27	 30	 35	 41	 41	 34
25	 31	 32	 33	 38	 34	 35	 34
6	 7	 9	 16	 34	 34	 34	 34
7	 8	 9	 23	 34	 34	 34	 34
9	 9	 19	 34	 34	 34	 34	 34
16	 23	 34	 34	 34	 34	 34	 34
34	 34	 34	 34	 34	 34	 34	 34
34	 34	 34	 34	 34	 34	 34	 34
34	 34	 34	 34	 34	 34	 34	 34
34	 34	 34	 34	 34	 34	 34	 34
