4	 3	 2	 4	 6	 11	 14	 16
3	 3	 3	 5	 7	 15	 16	 15
3	 3	 4	 6	 11	 15	 19	 15
3	 4	 6	 7	 14	 23	 22	 17
4	 6	 10	 15	 18	 30	 28	 21
6	 9	 15	 17	 22	 28	 31	 25
13	 17	 21	 23	 28	 33	 33	 27
19	 25	 26	 27	 30	 27	 28	 27
4	 4	 6	 12	 27	 27	 27	 27
4	 5	 7	 18	 27	 27	 27	 27
6	 7	 15	 27	 27	 27	 27	 27
12	 18	 27	 27	 27	 27	 27	 27
27	 27	 27	 27	 27	 27	 27	 27
27	 27	 27	 27	 27	 27	 27	 27
27	 27	 27	 27	 27	 27	 27	 27
27	 27	 27	 27	 27	 27	 27	 27
