9	 6	 5	 9	 13	 22	 29	 34
6	 6	 8	 10	 14	 33	 34	 31
8	 7	 9	 13	 22	 32	 39	 32
8	 9	 12	 16	 29	 49	 45	 35
10	 12	 21	 32	 38	 62	 58	 44
13	 20	 31	 36	 46	 59	 64	 52
28	 36	 44	 49	 58	 69	 68	 57
41	 52	 54	 56	 64	 57	 58	 56
9	 10	 13	 26	 56	 56	 56	 56
10	 12	 14	 37	 56	 56	 56	 56
13	 14	 32	 56	 56	 56	 56	 56
26	 37	 56	 56	 56	 56	 56	 56
56	 56	 56	 56	 56	 56	 56	 56
56	 56	 56	 56	 56	 56	 56	 56
56	 56	 56	 56	 56	 56	 56	 56
56	 56	 56	 56	 56	 56	 56	 56
