3	 2	 2	 3	 4	 7	 9	 11
2	 2	 3	 4	 5	 10	 10	 10
3	 3	 3	 4	 7	 10	 12	 10
3	 3	 4	 5	 9	 15	 14	 11
3	 4	 7	 10	 12	 18	 17	 13
4	 6	 10	 11	 14	 18	 19	 16
9	 11	 13	 15	 17	 20	 20	 17
12	 16	 16	 17	 19	 17	 17	 17
3	 3	 4	 8	 17	 17	 17	 17
3	 4	 5	 11	 17	 17	 17	 17
4	 5	 10	 17	 17	 17	 17	 17
8	 11	 17	 17	 17	 17	 17	 17
17	 17	 17	 17	 17	 17	 17	 17
17	 17	 17	 17	 17	 17	 17	 17
17	 17	 17	 17	 17	 17	 17	 17
17	 17	 17	 17	 17	 17	 17	 17
