5	 3	 3	 5	 7	 12	 15	 18
4	 4	 4	 6	 8	 17	 18	 16
4	 4	 5	 7	 12	 17	 20	 17
4	 5	 7	 9	 15	 26	 24	 18
5	 7	 11	 17	 20	 32	 31	 23
7	 10	 16	 19	 24	 31	 34	 27
15	 19	 23	 26	 31	 36	 36	 30
21	 27	 28	 29	 33	 30	 31	 29
5	 5	 7	 14	 29	 29	 29	 29
5	 6	 8	 20	 29	 29	 29	 29
7	 8	 17	 29	 29	 29	 29	 29
14	 20	 29	 29	 29	 29	 29	 29
29	 29	 29	 29	 29	 29	 29	 29
29	 29	 29	 29	 29	 29	 29	 29
29	 29	 29	 29	 29	 29	 29	 29
29	 29	 29	 29	 29	 29	 29	 29
