7	 5	 5	 7	 11	 18	 23	 27
6	 6	 7	 9	 12	 26	 27	 25
7	 6	 7	 11	 18	 25	 31	 25
7	 8	 10	 13	 23	 39	 35	 27
8	 10	 17	 25	 30	 48	 46	 34
11	 16	 25	 28	 36	 46	 50	 41
22	 28	 35	 39	 46	 53	 53	 45
32	 41	 42	 43	 49	 44	 46	 44
8	 8	 11	 21	 44	 44	 44	 44
8	 10	 12	 29	 44	 44	 44	 44
11	 12	 25	 44	 44	 44	 44	 44
21	 29	 44	 44	 44	 44	 44	 44
44	 44	 44	 44	 44	 44	 44	 44
44	 44	 44	 44	 44	 44	 44	 44
44	 44	 44	 44	 44	 44	 44	 44
44	 44	 44	 44	 44	 44	 44	 44
