4	 2	 2	 4	 6	 10	 13	 16
3	 3	 3	 4	 6	 15	 15	 14
3	 3	 4	 6	 10	 14	 18	 14
3	 4	 5	 7	 13	 22	 21	 16
4	 5	 9	 14	 17	 28	 27	 20
6	 9	 14	 16	 21	 27	 29	 24
12	 16	 20	 22	 27	 31	 31	 26
18	 24	 24	 25	 29	 26	 27	 26
4	 4	 6	 12	 26	 26	 26	 26
4	 5	 6	 17	 26	 26	 26	 26
6	 6	 14	 26	 26	 26	 26	 26
12	 17	 26	 26	 26	 26	 26	 26
26	 26	 26	 26	 26	 26	 26	 26
26	 26	 26	 26	 26	 26	 26	 26
26	 26	 26	 26	 26	 26	 26	 26
26	 26	 26	 26	 26	 26	 26	 26
