4	 2	 2	 4	 5	 9	 11	 13
3	 3	 3	 4	 6	 13	 13	 12
3	 3	 4	 5	 9	 12	 15	 12
3	 4	 5	 6	 11	 19	 18	 14
4	 5	 8	 12	 15	 24	 23	 17
5	 8	 12	 14	 18	 23	 25	 20
11	 14	 17	 19	 23	 26	 26	 22
16	 20	 21	 21	 25	 22	 23	 22
4	 4	 5	 10	 22	 22	 22	 22
4	 5	 6	 14	 22	 22	 22	 22
5	 6	 12	 22	 22	 22	 22	 22
10	 14	 22	 22	 22	 22	 22	 22
22	 22	 22	 22	 22	 22	 22	 22
22	 22	 22	 22	 22	 22	 22	 22
22	 22	 22	 22	 22	 22	 22	 22
22	 22	 22	 22	 22	 22	 22	 22
