6	 4	 4	 6	 8	 13	 17	 20
4	 4	 5	 7	 9	 19	 19	 18
5	 5	 6	 8	 13	 19	 22	 18
5	 6	 7	 10	 17	 28	 26	 20
6	 7	 12	 18	 22	 35	 33	 25
8	 12	 18	 21	 26	 33	 36	 30
16	 21	 25	 28	 33	 39	 38	 32
23	 30	 31	 32	 36	 32	 33	 32
6	 6	 8	 15	 32	 32	 32	 32
6	 7	 9	 21	 32	 32	 32	 32
8	 9	 18	 32	 32	 32	 32	 32
15	 21	 32	 32	 32	 32	 32	 32
32	 32	 32	 32	 32	 32	 32	 32
32	 32	 32	 32	 32	 32	 32	 32
32	 32	 32	 32	 32	 32	 32	 32
32	 32	 32	 32	 32	 32	 32	 32
