3	 2	 2	 3	 4	 6	 7	 8
2	 2	 2	 3	 4	 8	 8	 8
2	 2	 3	 4	 6	 8	 9	 8
2	 3	 3	 4	 7	 12	 11	 8
3	 3	 5	 8	 9	 15	 14	 10
4	 5	 8	 9	 11	 14	 15	 12
7	 9	 11	 12	 14	 16	 16	 14
10	 12	 13	 13	 15	 13	 14	 13
3	 3	 4	 7	 13	 13	 13	 13
3	 3	 4	 9	 13	 13	 13	 13
4	 4	 8	 13	 13	 13	 13	 13
7	 9	 13	 13	 13	 13	 13	 13
13	 13	 13	 13	 13	 13	 13	 13
13	 13	 13	 13	 13	 13	 13	 13
13	 13	 13	 13	 13	 13	 13	 13
13	 13	 13	 13	 13	 13	 13	 13
