4	 6	 5	 8	 12	 21	 26	 32
6	 6	 7	 10	 14	 30	 31	 29
7	 7	 8	 12	 21	 30	 36	 29
7	 9	 11	 15	 26	 45	 42	 32
9	 11	 19	 29	 35	 57	 54	 40
12	 18	 29	 33	 42	 54	 59	 48
25	 33	 41	 45	 54	 63	 62	 52
37	 48	 49	 51	 58	 52	 54	 51
4	 9	 12	 24	 51	 51	 51	 51
9	 11	 14	 34	 51	 51	 51	 51
12	 14	 29	 51	 51	 51	 51	 51
24	 34	 51	 51	 51	 51	 51	 51
51	 51	 51	 51	 51	 51	 51	 51
51	 51	 51	 51	 51	 51	 51	 51
51	 51	 51	 51	 51	 51	 51	 51
51	 51	 51	 51	 51	 51	 51	 51
