11	 8	 7	 11	 17	 28	 35	 42
8	 8	 10	 13	 18	 40	 41	 38
10	 9	 11	 17	 28	 39	 47	 39
10	 12	 15	 20	 35	 60	 55	 43
12	 15	 25	 39	 47	 75	 71	 53
17	 24	 38	 44	 56	 72	 78	 63
34	 44	 54	 60	 71	 83	 83	 69
50	 63	 65	 67	 77	 69	 71	 68
12	 12	 17	 32	 68	 68	 68	 68
12	 14	 18	 45	 68	 68	 68	 68
17	 18	 39	 68	 68	 68	 68	 68
32	 45	 68	 68	 68	 68	 68	 68
68	 68	 68	 68	 68	 68	 68	 68
68	 68	 68	 68	 68	 68	 68	 68
68	 68	 68	 68	 68	 68	 68	 68
68	 68	 68	 68	 68	 68	 68	 68
