3	 2	 2	 3	 5	 9	 12	 15
2	 2	 3	 4	 6	 14	 14	 13
3	 3	 3	 5	 9	 14	 17	 13
3	 4	 5	 7	 12	 21	 19	 15
4	 5	 9	 13	 16	 27	 25	 19
5	 8	 13	 15	 20	 25	 28	 22
12	 15	 19	 21	 25	 30	 29	 25
17	 22	 23	 24	 27	 24	 25	 24
4	 4	 5	 11	 24	 24	 24	 24
4	 5	 6	 16	 24	 24	 24	 24
5	 6	 13	 24	 24	 24	 24	 24
11	 16	 24	 24	 24	 24	 24	 24
24	 24	 24	 24	 24	 24	 24	 24
24	 24	 24	 24	 24	 24	 24	 24
24	 24	 24	 24	 24	 24	 24	 24
24	 24	 24	 24	 24	 24	 24	 24
