11	 7	 7	 11	 17	 28	 36	 44
8	 8	 10	 13	 18	 41	 43	 39
10	 9	 11	 17	 28	 41	 49	 40
10	 12	 15	 20	 36	 62	 57	 44
13	 15	 26	 40	 49	 78	 74	 55
17	 25	 39	 46	 58	 75	 81	 66
35	 46	 56	 62	 74	 87	 86	 73
52	 66	 68	 70	 81	 72	 74	 71
12	 13	 17	 34	 71	 71	 71	 71
13	 15	 18	 47	 71	 71	 71	 71
17	 18	 40	 71	 71	 71	 71	 71
34	 47	 71	 71	 71	 71	 71	 71
71	 71	 71	 71	 71	 71	 71	 71
71	 71	 71	 71	 71	 71	 71	 71
71	 71	 71	 71	 71	 71	 71	 71
71	 71	 71	 71	 71	 71	 71	 71
