8	 6	 5	 8	 13	 22	 28	 34
6	 6	 7	 10	 14	 32	 33	 30
7	 7	 8	 13	 22	 31	 38	 31
7	 9	 12	 16	 28	 48	 44	 34
10	 12	 20	 31	 38	 61	 57	 43
13	 19	 30	 35	 45	 58	 63	 51
27	 35	 43	 48	 57	 67	 67	 56
40	 51	 53	 54	 62	 55	 57	 55
9	 10	 13	 26	 55	 55	 55	 55
10	 11	 14	 36	 55	 55	 55	 55
13	 14	 31	 55	 55	 55	 55	 55
26	 36	 55	 55	 55	 55	 55	 55
55	 55	 55	 55	 55	 55	 55	 55
55	 55	 55	 55	 55	 55	 55	 55
55	 55	 55	 55	 55	 55	 55	 55
55	 55	 55	 55	 55	 55	 55	 55
