1	 1	 1	 1	 2	 2	 4	 4
1	 1	 1	 1	 2	 3	 4	 4
1	 1	 2	 2	 2	 3	 6	 5
1	 2	 2	 2	 4	 5	 7	 7
1	 2	 2	 4	 5	 6	 4	 8
3	 2	 4	 5	 6	 7	 6	 7
2	 5	 7	 6	 7	 8	 7	 7
5	 6	 7	 7	 8	 8	 7	 7
2	 1	 2	 2	 7	 7	 7	 7
2	 2	 3	 4	 7	 7	 7	 7
2	 3	 5	 7	 7	 7	 7	 7
2	 7	 7	 7	 7	 7	 7	 7
5	 7	 7	 7	 7	 7	 7	 7
7	 7	 7	 7	 7	 7	 7	 7
7	 7	 7	 7	 7	 7	 7	 7
7	 7	 7	 7	 7	 7	 7	 7
