2	 1	 1	 2	 3	 5	 7	 8
2	 2	 2	 2	 3	 8	 8	 7
2	 2	 2	 3	 5	 7	 9	 7
2	 2	 3	 4	 7	 11	 10	 8
2	 3	 5	 7	 9	 14	 13	 10
3	 5	 7	 8	 11	 14	 15	 12
6	 8	 10	 11	 13	 16	 16	 13
9	 12	 12	 13	 15	 13	 13	 13
2	 2	 3	 6	 13	 13	 13	 13
2	 3	 3	 9	 13	 13	 13	 13
3	 3	 7	 13	 13	 13	 13	 13
6	 9	 13	 13	 13	 13	 13	 13
13	 13	 13	 13	 13	 13	 13	 13
13	 13	 13	 13	 13	 13	 13	 13
13	 13	 13	 13	 13	 13	 13	 13
13	 13	 13	 13	 13	 13	 13	 13
