6	 4	 4	 6	 10	 17	 22	 26
5	 5	 6	 8	 11	 25	 26	 24
6	 5	 6	 10	 17	 24	 30	 24
6	 7	 9	 12	 22	 38	 34	 27
7	 9	 16	 24	 29	 47	 45	 33
10	 15	 24	 27	 35	 45	 49	 40
21	 27	 34	 38	 45	 52	 52	 44
31	 40	 41	 42	 48	 43	 45	 43
7	 7	 10	 20	 43	 43	 43	 43
7	 9	 11	 28	 43	 43	 43	 43
10	 11	 24	 43	 43	 43	 43	 43
20	 28	 43	 43	 43	 43	 43	 43
43	 43	 43	 43	 43	 43	 43	 43
43	 43	 43	 43	 43	 43	 43	 43
43	 43	 43	 43	 43	 43	 43	 43
43	 43	 43	 43	 43	 43	 43	 43
